elapsed_time,jackal_x_gazebo,jackal_y_gazebo,jackal_z_gazebo,jackal_x_speed_gazebo,jackal_y_speed_gazebo,jackal_z_speed_gazebo,jackal_x_yolo_filted,jackal_y_yolo_filted,jackal_z_yolo_filted,jackal_x_speed_yolo_filted,jackal_y_speed_yolo_filted,jackal_z_speed_yolo_filted,jackal_x_yolo_raw,jackal_y_yolo_raw,jackal_z_yolo_raw,jackal_x_speed_yolo_raw,jackal_y_speed_yolo_raw,jackal_z_speed_yolo_raw
4.7799999999999425,2.771325268605908,4.773582985627984,1.9815668322273898,0.012542565219133826,0.2813166721564884,1.0738967622853364,-0.002193491363185845,-0.02651956776294017,3.003948758923465,4.676770328585165,0.21349621522666096,0.0008247586740937991,1.000184115231314,-8.376997351016955e-06,3.009887218475342,4.592889308929443,0.1832241266965866,-0.03732471168041229,1.1022109985351562,0.07350575923919678
4.799999999999942,2.7749271473731185,4.787505100674169,1.9815373594672123,0.012224813183434945,0.27352289836441723,1.0683843761294864,-0.0022972009365168364,-0.02823520319514833,3.003958849245428,4.689772319180368,0.2134960910945569,0.0008409587944312424,1.0001712630116084,3.5627876621761417e-06,3.007181406021118,4.666502952575684,0.18610307574272156,-0.04550454393029213,1.2101796865463257,0.08272476494312286
4.819999999999942,2.779755706767834,4.806663266321503,1.9814953628521055,0.01179187084521603,0.2635664841436269,1.0607358797809705,-0.002358909806664941,-0.031202978462727612,3.0039749081482,4.7077711941642715,0.21349652569565947,0.0008488319071513418,0.999554353612847,3.674315917005179e-05,3.007181406021118,4.666502952575684,0.18610307574272156,-0.04550454393029213,1.2101796865463257,0.08272476494312286
4.839999999999941,2.784408846044119,4.825684561721987,1.9814527352917364,0.011357056102510614,0.2540451874834295,1.0531693361895793,-0.0024494993330196066,-0.03375713406764384,3.003990210347923,4.725765600848109,0.21349680539168214,0.0008504145252802115,0.9996651937899346,3.687109271852588e-05,3.007181406021118,4.666502952575684,0.18610307574272156,-0.04550454393029213,1.2101796865463257,0.08272476494312286
4.849999999999941,2.7891397848289756,4.845617285447056,1.9814081719033925,0.010885329742397505,0.24458703420155573,1.0454690081043496,-0.0022327477505332356,-0.03601238348664559,3.0040063441624083,4.744759889367188,0.2134971822837127,0.0008475407465171243,0.9997101852695189,3.335525555521425e-05,3.0057504177093506,4.731186866760254,0.18432079255580902,-0.044443465769290924,1.2482719421386719,0.06133544072508812
4.869999999999941,2.79369769722912,4.865408471845748,1.9813651898639595,0.010394683876082734,0.23580337090501186,1.038342808466024,-0.0021796395416744854,-0.03921815470506908,3.004022426446674,4.763755275260449,0.21349743410714273,0.0008447797635385315,0.9997819907806998,2.8473440179740476e-05,3.0057504177093506,4.731186866760254,0.18432079255580902,-0.044443465769290924,1.2482719421386719,0.06133544072508812
4.88999999999994,2.798095103284972,4.885071341788147,1.981325318721672,0.009877050048539152,0.22767318771005665,1.0319417244341955,-0.002011268592994455,-0.04250421628096768,3.0040384807272593,4.782752055163741,0.21349758272175973,0.0008439865814849867,0.9998585618253448,2.512048140398073e-05,3.0057504177093506,4.731186866760254,0.18432079255580902,-0.044443465769290924,1.2482719421386719,0.06133544072508812
4.90999999999994,2.8060336537355295,4.922039846482308,1.9812623531979754,0.008834256131974515,0.21419797342628158,1.0230643690521866,-0.0015358279385846007,-0.04566938079566125,3.004068876491003,4.81874968716674,0.2134977060043085,0.0008431145469160202,0.9999951225658703,2.1785996967328292e-05,3.0060362815856934,4.800451755523682,0.1847410947084427,-0.03303232416510582,1.304620385169983,0.054407645016908646
4.929999999999939,2.809830254813482,4.940425571480512,1.9812385989958108,0.008297092822664848,0.2080798589483126,1.0202758657920692,-0.0010936391620121255,-0.04623215781732891,3.0040840670292437,4.836750233999113,0.21349772249611745,0.0008428540460183592,1.0000600935550032,2.062967457552523e-05,3.0060362815856934,4.800451755523682,0.1847410947084427,-0.03303232416510582,1.304620385169983,0.054407645016908646
4.949999999999939,2.8137229132788355,4.959796995770486,1.9812195239432968,0.0077314147883367325,0.20204416624404553,1.0191158646577803,-0.0009249424529445385,-0.045497356518698066,3.0041000973985867,4.855752030571003,0.21349771575161058,0.0008426606785020354,1.00012867311323,1.9316471098053826e-05,3.0060362815856934,4.800451755523682,0.1847410947084427,-0.03303232416510582,1.304620385169983,0.054407645016908646
4.979999999999938,2.8175032369467723,4.979161389344876,1.9812069511773296,0.007176998902034645,0.196237649427522,1.0195214067058234,-0.0005101974955114236,-0.043504531153111016,3.004116124185875,4.874755098049203,0.21349768299303595,0.0008425527503792983,1.0001991499850122,1.7576010345972847e-05,3.0060362815856934,4.800451755523682,0.1847410947084427,-0.03303232416510582,1.304620385169983,0.054407645016908646
4.989999999999938,2.8211751299342787,4.998549631358818,1.9812003228685848,0.006639858627675142,0.1906096659652629,1.0216161719562482,-0.0002070744983114093,-0.04034944216169724,3.0041321480080505,4.893759484436595,0.21349761637315645,0.000842531212246259,1.0002726256888606,1.4938424929550451e-05,3.008484363555908,4.871216773986816,0.1850089430809021,-0.010505188256502151,1.3579072952270508,0.0465211346745491
5.009999999999938,2.824741426083947,5.017995673649302,1.9811984151098114,0.0061167343942810665,0.18509805682026412,1.0255365043956148,1.4324351340318305e-05,-0.03798071877436152,3.0041481691528893,4.912765230378137,0.2134974986349688,0.0008425799578246752,1.0003466413879247,1.0673618815591796e-05,3.009103775024414,4.927858829498291,0.1660763919353485,-0.0021552741527557373,1.3172576427459717,-0.07246702909469604
5.039999999999937,2.828919344169796,5.041658971758517,1.9812012593558792,0.005498379779572354,0.17849740261683592,1.032589233791247,0.0002756787356290253,-0.0340192589187427,3.004167556036504,4.935773876513173,0.21349724192850444,0.0008411851082948421,1.0004195630427932,1.8448248533171543e-06,3.009103775024414,4.927858829498291,0.1660763919353485,-0.0021552741527557373,1.3172576427459717,-0.07246702909469604
5.0599999999999365,2.8313884122144617,5.056157167643324,1.9812041816504522,0.005126785301392223,0.17451053215648799,1.0381704335419062,0.00024292098930385475,-0.03178036175432813,3.004179318892039,4.949779682466982,0.21349699593320734,0.0008397614710876944,1.000428636958337,-5.4784215099787855e-06,3.009103775024414,4.927858829498291,0.1660763919353485,-0.0021552741527557373,1.3172576427459717,-0.07246702909469604
5.079999999999936,2.8344813153320088,5.074922340350007,1.981208310795785,0.004649691116988459,0.1694367825906879,1.0465278538373664,0.0002142045005652791,-0.029795140852989288,3.004194418763956,4.9677866327734295,0.21349658117545917,0.0008365597354811249,1.0003521162040077,-1.3159604301133317e-05,3.009103775024414,4.927858829498291,0.1660763919353485,-0.0021552741527557373,1.3172576427459717,-0.07246702909469604
5.099999999999936,2.8374835181741895,5.0938445874398495,1.9812115948917621,0.004161847499115214,0.16442547397172966,1.055540863765436,0.00023226863387345968,-0.029008286328164205,3.0042094003947075,4.9857911509625366,0.21349619205407927,0.0008182998358072899,1.0001704244933378,-6.8221706965239e-06,3.005708694458008,4.984529972076416,0.14772795140743256,-0.018750807270407677,1.2799513339996338,-0.1689293533563614
5.1099999999999355,2.840555585959188,5.113997834691711,1.9812129439647341,0.003630698566780504,0.15924320628149408,1.0654369846225835,-1.4139331717868969e-06,-0.028210730906732255,3.004225207154457,5.004794148015461,0.21349611857713638,0.0009170626116707887,1.0001256014436826,2.6535565551184235e-05,3.0051841735839844,5.033708572387695,0.1630672663450241,-0.016282692551612854,1.2030060291290283,-0.05215144529938698
5.139999999999935,2.84353056079761,5.134343143820393,1.9812121509112937,0.003081861613025899,0.15421755543491714,1.0757069296402568,-0.000111941549147736,-0.027652138698556122,3.0042416145887363,5.023789287694261,0.2134965510187615,0.0008522746320452064,0.9997482650839852,1.9613307426874132e-05,3.0051841735839844,5.033708572387695,0.1630672663450241,-0.016282692551612854,1.2030060291290283,-0.05215144529938698
5.149999999999935,2.8462627320926037,5.153799256235866,1.981209156885372,0.0025530078960244564,0.14967481307717187,1.0855518580555727,-0.0002250125008543315,-0.026970487078871796,3.004256957506373,5.041783870497297,0.21349698607346734,0.0008496817105399455,0.9996871137825986,3.6313509932402235e-05,3.0043938159942627,5.075326919555664,0.17471939325332642,-0.015776997432112694,1.093632459640503,0.026900608092546463
5.179999999999934,2.851638845729524,5.194345844766828,1.981197326297188,0.0014992088012807897,0.1415063107218658,1.1054146184646503,-0.0003963355996424937,-0.02357303955156182,3.0042883216235508,5.078774873926583,0.21349750260126257,0.0008450340414702809,0.9998145105111989,2.686786188974604e-05,3.0043351650238037,5.102194786071777,0.18365630507469177,-0.011161602102220058,0.9170451760292053,0.07758888602256775
5.199999999999934,2.854154898960045,5.214329785675578,1.9811903009890888,0.0010338384414132612,0.13828144604518533,1.1144608394057234,-0.0004105885428428079,-0.021630073101983713,3.0043035317366904,5.096772345425246,0.21349761649915255,0.0008442646801958799,0.9998856690555942,2.4253669116783004e-05,3.0043351650238037,5.102194786071777,0.18365630507469177,-0.011161602102220058,0.9170451760292053,0.07758888602256775
5.219999999999933,2.8566159793851846,5.234472335114693,1.981183362024934,0.0006036736803806023,0.13541955145916004,1.1229990577345044,-0.00029026229138976893,-0.019427642857559695,3.004318733327605,5.114771022218895,0.21349768120314785,0.0008438085689605095,0.9999533627569477,2.2567231440802035e-05,3.0043351650238037,5.102194786071777,0.18365630507469177,-0.011161602102220058,0.9170451760292053,0.07758888602256775
5.239999999999933,2.8591620210765085,5.255892795027435,1.9811768904606937,0.0001931658915498884,0.13281281581539417,1.131177931094212,-0.00028207674199498875,-0.01669614057953398,3.004334773735535,5.133770868856442,0.21349771466705617,0.0008435183091354353,1.0000217755415912,2.1268631661207196e-05,3.0055980682373047,5.143500804901123,0.18044283986091614,0.0003070253296755254,0.8558406233787537,0.0483388714492321
5.259999999999932,2.86257309064058,5.28544014491142,1.981171630145339,-0.0002975203854097501,0.12979366989781863,1.1410183366597384,-3.9106359388609273e-05,-0.013219324615958943,3.0043567178966955,5.159772661660467,0.21349771813504598,0.0008432893790478935,1.0001137789821593,1.9585696436650906e-05,3.0055980682373047,5.143500804901123,0.18044283986091614,0.0003070253296755254,0.8558406233787537,0.0483388714492321
5.279999999999932,2.8639944576486376,5.298010879467362,1.9811709759526515,-0.00048388950432537496,0.12874613357478487,1.1442396582340377,7.068144983436462e-05,-0.011729613510036223,3.004366000391186,5.170774115668198,0.21349770592205322,0.0008432237686345435,1.0001531154908427,1.873007695793237e-05,3.0055980682373047,5.143500804901123,0.18044283986091614,0.0003070253296755254,0.8558406233787537,0.0483388714492321
5.299999999999931,2.8662972304489824,5.318645196775038,1.9811725843434702,-0.0007717315451380658,0.1272529127697429,1.1478460150029597,0.0002634912345179827,-0.009883656519151001,3.004381187743884,5.188777409699525,0.21349766559354172,0.0008431106099507581,1.0002195561657845,1.6879691563878895e-05,3.0055980682373047,5.143500804901123,0.18044283986091614,0.0003070253296755254,0.8558406233787537,0.0483388714492321
5.319999999999931,2.868574715511607,5.3393261642278205,1.9811778530129893,-0.001051255863975898,0.1258856041572584,1.1498197893215443,0.00036909985418078867,-0.008426137551712913,3.004396371534137,5.2067818825381105,0.2134975916105411,0.00084297005906149,1.000288822251941,1.4047630065626625e-05,3.0080294609069824,5.203423500061035,0.18335257470607758,0.016524577513337135,0.917965292930603,0.05777403712272644
5.339999999999931,2.8741631628874336,5.391032765833217,1.98120541931214,-0.0017710844551138089,0.12255359249324876,1.1460265385435153,0.000785962385460378,-0.006634710088613965,3.004434266581178,5.251797997948755,0.21349711639609836,0.0008397258782247585,1.0004253893469168,-2.1435226749140546e-06,3.0080294609069824,5.203423500061035,0.18335257470607758,0.016524577513337135,0.917965292930603,0.05777403712272644
5.35999999999993,2.876355636378419,5.411601213551786,1.9812198879003289,-0.0020697924323523306,0.12113665956633508,1.1397095650969031,0.0008248005512376268,-0.006473025141866143,3.0044493746962635,5.2698052370681605,0.2134967336895473,0.0008372016542661647,1.0003897005849811,-1.1496645572082486e-05,3.0080294609069824,5.203423500061035,0.18335257470607758,0.016524577513337135,0.917965292930603,0.05777403712272644
5.36999999999993,2.877682479832358,5.42409934927114,1.981228285485539,-0.002252070539772169,0.12018592162108042,1.133062931028234,0.0007111309356960332,-0.006345880681231421,3.004458568180222,5.280808948427157,0.21349646397016991,0.0008351290981572233,1.0003065063073422,-1.353777188163375e-05,3.0053598880767822,5.281312942504883,0.1718563586473465,0.00010819567978614941,1.0795083045959473,-0.018964141607284546
5.3899999999999295,2.8798300630070868,5.444355285128584,1.9812364037775765,-0.0025405815959735393,0.11853140416610698,1.1184771118229813,0.00023676644967059345,-0.0061651693624412114,3.004473198473427,5.2988126422209305,0.21349613752591673,0.0007347170451000339,1.000142392993681,2.0271616607052626e-07,3.0053598880767822,5.281312942504883,0.1718563586473465,0.00010819567978614941,1.0795083045959473,-0.018964141607284546
5.399999999999929,2.882181253171563,5.466543573754527,1.9812345603824277,-0.002817989932463781,0.11667224921863317,1.100786478977662,-0.0005275421631109709,-0.005917571506187739,3.0044904804330765,5.318814406707361,0.21349634492739228,0.0008738033733728056,0.9997360655868043,5.7841914420939526e-05,3.0032119750976562,5.320847511291504,0.15946878492832184,-0.01111455075442791,0.995000422000885,-0.08910683542490005
5.429999999999929,2.884379787022178,5.487262193651515,1.981217667165147,-0.003025739192144748,0.11484129404868072,1.0807087420443724,-0.0013368847890060673,-0.00544149645815854,3.004506664601709,5.337808165829005,0.2134967079034785,0.0008545077808583539,0.9996675869011017,4.5188953143928233e-05,3.0032119750976562,5.320847511291504,0.15946878492832184,-0.01111455075442791,0.995000422000885,-0.08910683542490005
5.4399999999999284,2.8866562750525393,5.508624953041984,1.9811774533620994,-0.003183834349336101,0.11290342841236543,1.0563857889564694,-0.002663446685253965,-0.005114418372505904,3.0045236700204097,5.357802009059974,0.21349713540801257,0.0008486557398704363,0.9997016176509322,3.409347916974879e-05,3.0032119750976562,5.320847511291504,0.15946878492832184,-0.01111455075442791,0.995000422000885,-0.08910683542490005
5.459999999999928,2.888672463788343,5.52741651983023,1.9811167655358446,-0.0032761896869804748,0.11122039350275985,1.032619237628325,-0.004052491545684827,-0.00453114950858365,3.004538925231097,5.375797425294119,0.21349739414798236,0.0008456700691208232,0.9997670154125744,2.9328286647254206e-05,3.0038857460021973,5.376572608947754,0.15630584955215454,-0.004272302147001028,1.0186476707458496,-0.09348490834236145
5.479999999999928,2.8906592330936824,5.545769394063084,1.9810299418904096,-0.0033337096557935412,0.10964744415888761,1.0077552225254607,-0.005551805749285326,-0.004542587746974601,3.004554148674313,5.393794077448005,0.21349755311617225,0.0008448177809528948,0.9998396683544992,2.5806053880563368e-05,3.0038857460021973,5.376572608947754,0.15630584955215454,-0.004272302147001028,1.0186476707458496,-0.09348490834236145
5.499999999999927,2.8925105628459846,5.562687887081773,1.980923490803923,-0.003399857933392122,0.10828044526101667,0.9840195542345129,-0.007004457715582983,-0.007390330588753527,3.004568518309476,5.410792065721844,0.21349764228744944,0.0008442889208633156,0.9999065161229878,2.368905572639366e-05,3.004711151123047,5.419276237487793,0.16201581060886383,0.0023562186397612095,0.9643572568893433,-0.043888285756111145
5.519999999999927,2.894448769611737,5.580165941204293,1.9807876227226056,-0.003519116344861713,0.10713277514339382,0.9593303986286373,-0.008004483348197792,-0.01102705514492437,3.0045837271772653,5.42879110227262,0.21349769557283496,0.0008438970095853591,0.999974131050723,2.2182684199886108e-05,3.004711151123047,5.419276237487793,0.16201581060886383,0.0023562186397612095,0.9643572568893433,-0.043888285756111145
5.549999999999926,2.898376127284737,5.614750648280803,1.9804557583256102,-0.0039693989387000255,0.10531272002235652,0.9124145443309352,-0.009420089238942301,-0.018087293083024914,3.004614975945217,5.465792707552328,0.21349772038054596,0.0008433944530767612,1.0001078559541698,1.9741483016686113e-05,3.004711151123047,5.419276237487793,0.16201581060886383,0.0023562186397612095,0.9643572568893433,-0.043888285756111145
5.569999999999926,2.900369543107037,5.6318720272739995,1.9802730975326241,-0.00427811331243179,0.10458472625990563,0.8913857423753082,-0.00958431281039628,-0.020054562027315724,3.0046310167559387,5.484795387451314,0.21349769595918083,0.0008432592368917105,1.0001775862306959,1.8170431275752697e-05,3.0047266483306885,5.470467567443848,0.1661459058523178,0.003093515755608678,0.9693238735198975,-0.010156995616853237
5.589999999999925,2.902349902949747,5.648620043367997,1.9800938741057506,-0.004598801282292141,0.10391819215462283,0.873264707209366,-0.009141788135745182,-0.020742341123232227,3.0046470544037547,5.503799369841779,0.21349764087180578,0.0008432109115796781,1.000250150602119,1.586712070304668e-05,3.0047266483306885,5.470467567443848,0.1661459058523178,0.003093515755608678,0.9693238735198975,-0.010156995616853237
5.609999999999925,2.90421445337682,5.6641978138295705,1.9799334667554012,-0.004898970522609043,0.10328048144062962,0.8592139674879825,-0.008530201014504104,-0.02081071485294703,3.004662245438316,5.521804390777358,0.21349754779434935,0.0008432339523677342,1.0003207146591508,1.2436251718431818e-05,3.004021644592285,5.512698173522949,0.16632845997810364,-0.000667560554575175,0.9232161045074463,-0.004520701710134745
5.629999999999924,2.9061696841991607,5.680399417883728,1.9797803531118736,-0.0051992726638219675,0.10254794265397331,0.8477280801623173,-0.007535652684639022,-0.020099564561306058,3.0046782776837837,5.540810992610672,0.21349738141856467,0.0008433221688580487,1.0003905180551824,6.53288435916802e-06,3.004021644592285,5.512698173522949,0.16632845997810364,-0.000667560554575175,0.9232161045074463,-0.004520701710134745
5.649999999999924,2.908007343822737,5.695601791771987,1.979655631475598,-0.005462344648087226,0.10168833949231178,0.8417455909905867,-0.006369993291851103,-0.018810177333966505,3.004693442292999,5.558818230886343,0.21349712368468815,0.0008402682005075848,1.000429887175609,-1.8807141847176748e-06,3.004021644592285,5.512698173522949,0.16632845997810364,-0.000667560554575175,0.9232161045074463,-0.004520701710134745
5.6699999999999235,2.90982838820021,5.710720076639938,1.9795529628905946,-0.00570608851034213,0.10069206948702995,0.8385437378763458,-0.005122901890307127,-0.01736072280758524,3.00470857261313,5.576825558026304,0.2134967454777703,0.0008396694602218411,1.0003958102135952,-1.110364565787742e-05,3.001077175140381,5.5632781982421875,0.15015193819999695,-0.016987206414341927,0.9346923232078552,-0.09504922479391098
5.689999999999923,2.9116303968473862,5.72580039715846,1.9794724559332784,-0.005935172518519157,0.09956703237380699,0.8375435837996047,-0.0038430642592544545,-0.015703600972161016,3.004723628063386,5.594831199997446,0.21349631709685452,0.0008336212587303493,1.000240713638469,-1.1692506739359266e-05,3.001077175140381,5.5632781982421875,0.15015193819999695,-0.016987206414341927,0.9346923232078552,-0.09504922479391098
5.709999999999923,2.9135092687447877,5.741719532899744,1.979410450767841,-0.006166421047737279,0.09824301738922868,0.838571930199321,-0.0026065051578078318,-0.013820464853884103,3.0047388207750787,5.613834329027398,0.21349608791139466,0.0008664612870587306,1.000172603149313,3.756875909383118e-06,3.001077175140381,5.5632781982421875,0.15015193819999695,-0.016987206414341927,0.9346923232078552,-0.09504922479391098
5.729999999999922,2.916229081017057,5.7652549644797615,1.9793573672930864,-0.006497138420752887,0.09606024996786033,0.8428918889675023,-0.001189877288111436,-0.011134015952752513,3.004763414214736,5.641830063500405,0.2134965947203757,0.0008567169229115772,0.9997276854946265,3.6489620521918566e-05,3.0015766620635986,5.6271891593933105,0.1695120483636856,-0.010680092498660088,1.0237293243408203,0.035517435520887375
5.749999999999922,2.91727999830036,5.774541893330917,1.9793470171237586,-0.006624616799588903,0.09510243411373812,0.845416947973707,-0.0007203687728057522,-0.010188899721469337,3.0047728074204505,5.652826656448613,0.2134968857100515,0.000851118477658998,0.9996806587523436,3.524259237702674e-05,3.0015766620635986,5.6271891593933105,0.1695120483636856,-0.010680092498660088,1.0237293243408203,0.035517435520887375
5.769999999999921,2.9189765364502174,5.789801061987424,1.979340036097442,-0.0068280995690614054,0.09345942800189017,0.8498595347928108,-2.9274473596141502e-06,-0.008732866778242847,3.0047881163838133,5.670821456904312,0.21349722829384288,0.0008492938078716912,0.9997236084662722,3.254050096158827e-05,3.0015766620635986,5.6271891593933105,0.1695120483636856,-0.010680092498660088,1.0237293243408203,0.035517435520887375
5.779999999999921,2.922365785995121,5.821415813188847,1.9793561087865674,-0.007228005311266143,0.08980382001157203,0.8586063284883036,0.0008917288352346855,-0.007017315325364922,3.0048194640345995,5.707814242523077,0.21349759227614942,0.0008455006741828156,0.9998672974697246,2.4829921743078364e-05,3.0015766620635986,5.6271891593933105,0.1695120483636856,-0.010680092498660088,1.0237293243408203,0.035517435520887375
5.799999999999921,2.9239645193420394,5.8369043156186295,1.9793759661229013,-0.007415057339738472,0.08792740318175282,0.8620326366234886,0.0012321203846272358,-0.007214127213229602,3.0048346869524143,5.725812608845563,0.21349766783270016,0.0008449922194649246,0.9999359064442604,2.2949020778625663e-05,3.0032095909118652,5.694432735443115,0.16881749033927917,0.0013806455535814166,1.1188700199127197,0.029299356043338776
5.81999999999992,2.925614691643321,5.85331217770299,1.9794045567146392,-0.007607508990453364,0.08586685504535418,0.8647344962086804,0.001778763977326539,-0.007651363309660692,3.004850749218727,5.7448121426263405,0.21349770904118434,0.000844666146354766,1.0000049457417137,2.1569175390421248e-05,3.0032095909118652,5.694432735443115,0.16881749033927917,0.0013806455535814166,1.1188700199127197,0.029299356043338776
5.83999999999992,2.9272250321268416,5.869761787763975,1.9794400654617899,-0.007794088000928912,0.08374059862619475,0.8665246865912791,0.0019521478374838347,-0.008297399875112871,3.0048668074018954,5.763812920067361,0.21349772212282198,0.0008444693614371307,1.00007222442342,2.037530639549834e-05,3.0032095909118652,5.694432735443115,0.16881749033927917,0.0013806455535814166,1.1188700199127197,0.029299356043338776
5.8599999999999195,2.9287944523233294,5.88623864400606,1.9794816988920394,-0.00797476967629647,0.08156337399972094,0.8676368652786376,0.002330805666969775,-0.009686444030465508,3.0048828626586896,5.782814927749004,0.213497711018462,0.000844341228307839,1.0001396527559872,1.9037465762381413e-05,3.001556396484375,5.760499000549316,0.16454432904720306,-0.00756973447278142,1.1910802125930786,0.0021555565763264894
5.879999999999919,2.9302425192135573,5.9018583322320985,1.979525995632965,-0.008140269684508714,0.07945032790180552,0.8678635877970665,0.0025699945758071033,-0.010830543607766854,3.004898070323133,5.8008179833362865,0.21349767631411798,0.0008442312794685124,1.000205516465745,1.7325339121538056e-05,3.0016889572143555,5.8149518966674805,0.16117975115776062,-0.004814441315829754,1.1819037199020386,-0.01609662175178528
5.899999999999919,2.9315752696571917,5.916612387594715,1.9795715696259228,-0.008293056969295132,0.07746294644153769,0.8678981051889695,0.0026905937161077684,-0.011799047454257793,3.0049124301248957,5.817821941170122,0.21349761513161758,0.0008441090649013689,1.0002703796598937,1.492309099739396e-05,3.0016889572143555,5.8149518966674805,0.16117975115776062,-0.004814441315829754,1.1819037199020386,-0.01609662175178528
5.919999999999918,2.932949889318617,5.932236235558518,1.9796231981557464,-0.008452608868873095,0.07538644119626135,0.8680865843044525,0.0028657112345365967,-0.012105731834000627,3.0049276298995924,5.835827303689986,0.21349750567187586,0.0008439075114672135,1.0003396237161961,1.094894958608006e-05,3.0016889572143555,5.8149518966674805,0.16117975115776062,-0.004814441315829754,1.1819037199020386,-0.01609662175178528
5.939999999999918,2.934286957811121,5.947866433942131,1.979677586646343,-0.008608591387272572,0.07328455550827945,0.8686829898716253,0.003095235463026626,-0.012677195208211927,3.004942817247036,5.853833812944597,0.21349732473353672,0.0008418485586562867,1.0004005163694092,4.605648130350222e-06,3.0016889572143555,5.8149518966674805,0.16117975115776062,-0.004814441315829754,1.1819037199020386,-0.01609662175178528
5.959999999999917,2.935586125422187,5.963514024085275,1.9797342109136797,-0.008766741565326724,0.07118603437913784,0.870042907340991,0.003206655333602961,-0.01263915172888505,3.0049579601339893,5.8718411094431575,0.2134970366538994,0.0008408057633297022,1.00042595660188,-4.507809151028132e-06,3.00688099861145,5.8728532791137695,0.1615746021270752,0.02689296193420887,1.191307544708252,-0.0097621139138937
5.979999999999917,2.936915984619478,5.980065841224149,1.9797964809561255,-0.008934884011869603,0.06896113387722327,0.8724546291652417,0.0033839730231975578,-0.012958793576390513,3.004973909323967,5.890848478237045,0.21349660450581476,0.0008370358307014954,1.0003560655893824,-1.31413362574559e-05,3.0077600479125977,5.921882152557373,0.16153761744499207,0.028260542079806328,1.1452571153640747,-0.006896475795656443
5.9999999999999165,2.938207223711618,5.996685965604034,1.9798599178339582,-0.009109580819145447,0.06708187569930622,0.8767483851322116,0.0033266843844400856,-0.012869263117115502,3.0049897189372863,5.90985329041861,0.21349619077805895,0.0008136355210821524,1.0001701470984106,-6.646778986812322e-06,3.0077600479125977,5.921882152557373,0.16153761744499207,0.028260542079806328,1.1452571153640747,-0.006896475795656443
6.019999999999916,2.9405720899293413,6.028459575312048,1.9799804053968777,-0.009443019991995004,0.0646214045246307,0.8889994598494372,0.0033482978857532542,-0.011165438447950937,3.0050201610458025,5.94585166503572,0.2134965331378775,0.0008486095766918513,0.9997321040769329,9.50316271994534e-06,3.0077600479125977,5.921882152557373,0.16153761744499207,0.028260542079806328,1.1452571153640747,-0.006896475795656443
6.039999999999916,2.9417919192570317,6.045433261982641,1.9800419174102732,-0.00961255764581608,0.06388636408705016,0.8975533820655955,0.0031658069751137417,-0.0106781719314746,3.0050363543578134,5.9648459500030455,0.2134969648077889,0.0008497422245089902,0.9996811759122332,3.644547374617175e-05,3.0077600479125977,5.921882152557373,0.16153761744499207,0.028260542079806328,1.1452571153640747,-0.006896475795656443
6.059999999999915,2.9430006485478355,6.062583680728857,1.9801009494635893,-0.009790439715745083,0.06340883518845193,0.907516790834041,0.0030351687150748773,-0.010422985272257788,3.0050524821527027,5.98384059882744,0.21349729715297172,0.0008470841466170735,0.9997367080267476,3.127178129750762e-05,3.004850387573242,5.975693225860596,0.15622775256633759,0.006811382248997688,1.1324350833892822,-0.035160791128873825
6.079999999999915,2.944138413161257,6.079016017808283,1.9801537954580448,-0.009968656596274585,0.06304229750609791,0.9180019686804671,0.00284041398379553,-0.010258461870310945,3.005067711834062,6.001836707927163,0.213497494754756,0.0008450132380840663,0.9998084476206949,2.713215748123556e-05,3.004850387573242,5.975693225860596,0.15622775256633759,0.006811382248997688,1.1324350833892822,-0.035160791128873825
6.099999999999914,2.9455199927064575,6.099368656054548,1.9802138583579532,-0.010197801417833547,0.06259191785417674,0.9319058312415145,0.0026384114498326995,-0.010357366931519146,3.005086307995947,6.0238336631128755,0.2134976309228752,0.0008442314734835627,0.9998959719168765,2.3971434113783174e-05,3.004850387573242,5.975693225860596,0.15622775256633759,0.006811382248997688,1.1324350833892822,-0.035160791128873825
6.119999999999914,2.9464565005866836,6.113427330798898,1.980252351414091,-0.010358431258298186,0.062276363886860045,0.9419366395644226,0.0024726846325393926,-0.010452204606063917,3.005098981084199,6.038832629878597,0.2134976822203683,0.0008438701439596619,0.9999529168231872,2.2610115241318562e-05,3.004307985305786,6.041258335113525,0.15597708523273468,0.0021431390196084976,1.1889485120773315,-0.029431628063321114
6.1399999999999135,2.9475734315350834,6.130496447334045,1.9802877598329116,-0.010550739067364746,0.061782011128843024,0.953962338689373,0.0010704377496678823,-0.010200838732111755,3.0051141841162132,6.056832454731034,0.21349771472989842,0.0008435520113850929,1.0000188253635858,2.13587429170231e-05,3.004307985305786,6.041258335113525,0.15597708523273468,0.0021431390196084976,1.1889485120773315,-0.029431628063321114
6.159999999999913,2.948679004286567,6.1477785730494485,1.9803042770716917,-0.010716065727309206,0.061115944657244285,0.9655519814469514,0.0005073826246498195,-0.00816689497628829,3.005129382967285,6.074833409723264,0.21349772293004962,0.0008433185636171061,1.0000835811583795,2.0204248028779415e-05,3.004307985305786,6.041258335113525,0.15597708523273468,0.0021431390196084976,1.1889485120773315,-0.029431628063321114
